District_name,Grid_number,Grid_type,Urban_percentage,Periurban_percentage,Rural_percentage
Gurgaon,1483.0,Rural,0.0,0.0,1.0
Gurgaon,1484.0,Rural,0.0,0.0,1.0
Gurgaon,1485.0,Rural,0.0,0.0,1.0
Gurgaon,1486.0,Rural,0.0,0.0,1.0
Gurgaon,1487.0,Rural,0.0,0.0,1.0
Gurgaon,1488.0,Rural,0.0,0.094229,0.905771
Gurgaon,1489.0,Rural,0.0,0.31775,0.68225
Gurgaon,1490.0,Rural,0.0,0.0,1.0
Gurgaon,1491.0,Rural,0.0,0.0,1.0
Gurgaon,1492.0,PeriUrban,0.0,0.55588,0.44412
Gurgaon,1493.0,PeriUrban,0.0,0.946676,0.053324
Gurgaon,1494.0,PeriUrban,0.001461,0.82615,0.172389
Gurgaon,1495.0,PeriUrban,0.0,1.0,0.0
Gurgaon,1496.0,PeriUrban,0.0,0.920341,0.079659
Gurgaon,1497.0,PeriUrban,0.0,1.0,0.0
Gurgaon,1498.0,PeriUrban,0.0,0.521549,0.478451
Gurgaon,1499.0,Rural,0.0,0.235208,0.764792
Gurgaon,1500.0,Rural,0.0,0.039445,0.960555
Gurgaon,1501.0,Rejected,0.0,0.022644,0.466034
Gurgaon,1502.0,Rejected,0.0,0.0,0.0
Gurgaon,1503.0,Rejected,0.0,0.0,0.0
Gurgaon,1504.0,Rejected,0.0,0.0,0.0
Gurgaon,1505.0,Rejected,0.0,0.0,0.0
Gurgaon,1506.0,Rejected,0.0,0.0,0.020453
Gurgaon,1507.0,Rural,0.0,0.0,0.579985
Gurgaon,1508.0,Rural,0.0,0.0,0.994887
Gurgaon,1509.0,Rural,0.0,0.483565,0.516435
Gurgaon,1510.0,Rural,0.0,0.043828,0.956172
Gurgaon,1511.0,Rural,0.0,0.0,1.0
Gurgaon,1512.0,Rural,0.0,0.0,1.0
Gurgaon,1513.0,Rural,0.0,0.0,1.0
Gurgaon,1514.0,Rural,0.0,0.0,1.0
Gurgaon,1515.0,Rural,0.0,0.0,1.0
Gurgaon,1516.0,Rural,0.0,0.0,1.0
Gurgaon,1517.0,Rural,0.0,0.0,1.0
Gurgaon,1518.0,Rural,0.0,0.0,1.0
Gurgaon,1519.0,Rural,0.0,0.0,1.0
Gurgaon,1520.0,Rural,0.0,0.0,1.0
Gurgaon,1521.0,Rural,0.0,0.0,1.0
Gurgaon,1522.0,Rural,0.0,0.0,1.0
Gurgaon,1523.0,Rural,0.0,0.007305,0.992695
Gurgaon,1524.0,Rural,0.0,0.012418,0.987582
Gurgaon,1525.0,Rural,0.0,0.0,1.0
Gurgaon,1526.0,Rural,0.0,0.0,1.0
Gurgaon,1527.0,PeriUrban,0.0,0.520088,0.479912
Gurgaon,1528.0,PeriUrban,0.0,0.967129,0.032871
Gurgaon,1529.0,Rural,0.0,0.477721,0.522279
Gurgaon,1530.0,PeriUrban,0.0,0.628196,0.371804
Gurgaon,1531.0,Rural,0.0,0.053343,0.946657
Gurgaon,1532.0,Rural,0.0,0.454346,0.545654
Gurgaon,1533.0,PeriUrban,0.054054,0.739226,0.20672
Gurgaon,1534.0,PeriUrban,0.39664,0.58656,0.016801
Gurgaon,1535.0,PeriUrban,0.0,0.940833,0.059167
Gurgaon,1536.0,Rural,0.0,0.257852,0.623083
Gurgaon,1537.0,Rejected,0.0,0.0,0.027757
Gurgaon,1538.0,Rejected,0.0,0.0,0.0
Gurgaon,1539.0,Rejected,0.0,0.0,0.0
Gurgaon,1540.0,Rejected,0.0,0.0,0.0
Gurgaon,1541.0,Rejected,0.0,0.0,0.0
Gurgaon,1542.0,Rejected,0.0,0.0,0.008766
Gurgaon,1543.0,Rural,0.0,0.0,0.87363
Gurgaon,1544.0,Rural,0.0,0.3813,0.6187
Gurgaon,1545.0,Rural,0.0,0.0,1.0
Gurgaon,1546.0,Rural,0.0,0.0,1.0
Gurgaon,1547.0,Rural,0.0,0.0,1.0
Gurgaon,1548.0,Rural,0.0,0.0,1.0
Gurgaon,1549.0,Rural,0.0,0.0,1.0
Gurgaon,1550.0,Rural,0.0,0.0,1.0
Gurgaon,1551.0,Rural,0.0,0.0,1.0
Gurgaon,1552.0,Rural,0.0,0.0,1.0
Gurgaon,1553.0,Rural,0.0,0.0,1.0
Gurgaon,1554.0,Rural,0.0,0.0,1.0
Gurgaon,1555.0,Rural,0.0,0.0,1.0
Gurgaon,1556.0,Rural,0.0,0.0,1.0
Gurgaon,1557.0,Rural,0.0,0.0,1.0
Gurgaon,1558.0,Rural,0.0,0.0,1.0
Gurgaon,1559.0,Rural,0.0,0.0,1.0
Gurgaon,1560.0,Rural,0.0,0.0,1.0
Gurgaon,1561.0,Rural,0.0,0.0,1.0
Gurgaon,1562.0,Rural,0.0,0.092768,0.907232
Gurgaon,1563.0,PeriUrban,0.0,0.65011,0.34989
Gurgaon,1564.0,PeriUrban,0.0,0.8729,0.1271
Gurgaon,1565.0,PeriUrban,0.0,0.501826,0.498174
Gurgaon,1566.0,Rural,0.0,0.0,1.0
Gurgaon,1567.0,Rural,0.0,0.176771,0.823229
Gurgaon,1568.0,PeriUrban,0.026297,0.485756,0.487947
Gurgaon,1569.0,PeriUrban,0.223521,0.776479,0.0
Gurgaon,1570.0,Rural,0.0,0.279036,0.720964
Gurgaon,1571.0,PeriUrban,0.0,0.718773,0.139518
Gurgaon,1572.0,Rejected,0.0,0.0,0.021914
Gurgaon,1573.0,Rejected,0.0,0.0,0.0
Gurgaon,1574.0,Rejected,0.0,0.0,0.0
Gurgaon,1575.0,Rejected,0.0,0.0,0.0
Gurgaon,1576.0,Rejected,0.0,0.0,0.0
Gurgaon,1577.0,Rejected,0.0,0.0,0.297297
Gurgaon,1578.0,Rural,0.0,0.0,1.0
Gurgaon,1579.0,Rural,0.0,0.0,1.0
Gurgaon,1580.0,Rural,0.0,0.0,1.0
Gurgaon,1581.0,Rural,0.0,0.0,1.0
Gurgaon,1582.0,Rural,0.0,0.0,1.0
Gurgaon,1583.0,Rural,0.0,0.0,1.0
Gurgaon,1584.0,Rural,0.0,0.0,1.0
Gurgaon,1585.0,Rural,0.0,0.0,1.0
Gurgaon,1586.0,Rural,0.0,0.0,1.0
Gurgaon,1587.0,Rural,0.0,0.0,1.0
Gurgaon,1588.0,Rural,0.0,0.0,1.0
Gurgaon,1589.0,Rural,0.0,0.0,1.0
Gurgaon,1590.0,Rural,0.0,0.0,1.0
Gurgaon,1591.0,Rural,0.0,0.0,1.0
Gurgaon,1592.0,Rural,0.0,0.0,1.0
Gurgaon,1593.0,Rural,0.0,0.0,1.0
Gurgaon,1594.0,Rural,0.0,0.0,1.0
Gurgaon,1595.0,Rural,0.0,0.0,1.0
Gurgaon,1596.0,Rural,0.0,0.005113,0.994887
Gurgaon,1597.0,Rural,0.0,0.017531,0.982469
Gurgaon,1598.0,PeriUrban,0.010226,0.963477,0.026297
Gurgaon,1599.0,Rural,0.0,0.180424,0.819576
Gurgaon,1600.0,Rural,0.0,0.0,1.0
Gurgaon,1601.0,Rural,0.0,0.08606,0.91394
Gurgaon,1602.0,PeriUrban,0.018992,0.973703,0.007305
Gurgaon,1603.0,PeriUrban,0.0,0.50767,0.49233
Gurgaon,1604.0,PeriUrban,0.272462,0.727538,0.0
Gurgaon,1605.0,PeriUrban,0.0,0.854638,0.097882
Gurgaon,1606.0,Rejected,0.0,0.217677,0.0
Gurgaon,1607.0,Rejected,0.0,0.0,0.0
Gurgaon,1608.0,Rejected,0.0,0.0,0.0
Gurgaon,1609.0,Rejected,0.0,0.0,0.0
Gurgaon,1610.0,Rejected,0.0,0.0,0.0
Gurgaon,1611.0,Rejected,0.0,0.0,0.0
Gurgaon,1612.0,Rejected,0.0,0.0,0.334551
Gurgaon,1613.0,Rural,0.0,0.0,1.0
Gurgaon,1614.0,Rural,0.0,0.0,1.0
Gurgaon,1615.0,Rural,0.0,0.0,1.0
Gurgaon,1616.0,Rural,0.0,0.0,1.0
Gurgaon,1617.0,Rural,0.0,0.0,1.0
Gurgaon,1618.0,Rural,0.0,0.0,1.0
Gurgaon,1619.0,Rural,0.0,0.0,1.0
Gurgaon,1620.0,Rural,0.0,0.0,1.0
Gurgaon,1621.0,Rural,0.0,0.0,1.0
Gurgaon,1622.0,Rural,0.0,0.0,1.0
Gurgaon,1623.0,Rural,0.0,0.0,1.0
Gurgaon,1624.0,Rural,0.0,0.0,1.0
Gurgaon,1625.0,Rural,0.0,0.0,1.0
Gurgaon,1626.0,Rural,0.0,0.0,1.0
Gurgaon,1627.0,Rural,0.0,0.0,1.0
Gurgaon,1628.0,Rural,0.0,0.0,1.0
Gurgaon,1629.0,Rural,0.0,0.0,1.0
Gurgaon,1630.0,Rural,0.0,0.0,1.0
Gurgaon,1631.0,Rural,0.0,0.0,1.0
Gurgaon,1632.0,Rural,0.0,0.0,1.0
Gurgaon,1633.0,Rural,0.0,0.073776,0.926224
Gurgaon,1634.0,Rural,0.0,0.173119,0.826881
Gurgaon,1635.0,Rural,0.0,0.36523,0.63477
Gurgaon,1636.0,Rural,0.0,0.024182,0.975818
Gurgaon,1637.0,PeriUrban,0.0,0.496713,0.503287
Gurgaon,1638.0,PeriUrban,0.178963,0.821037,0.0
Gurgaon,1639.0,PeriUrban,0.161432,0.732652,0.105917
Gurgaon,1640.0,Rejected,0.0,0.106647,0.204529
Gurgaon,1641.0,Rejected,0.0,0.0,0.0
Gurgaon,1642.0,Rejected,0.0,0.0,0.0
Gurgaon,1643.0,Rejected,0.0,0.0,0.0
Gurgaon,1644.0,Rejected,0.0,0.0,0.0
Gurgaon,1645.0,Rejected,0.0,0.0,0.0
Gurgaon,1646.0,Rejected,0.0,0.0,0.0
Gurgaon,1647.0,Rural,0.0,0.0,0.760409
Gurgaon,1648.0,Rural,0.0,0.0,1.0
Gurgaon,1649.0,Rural,0.0,0.0,1.0
Gurgaon,1650.0,Rural,0.0,0.0,1.0
Gurgaon,1651.0,Rural,0.0,0.0,1.0
Gurgaon,1652.0,Rural,0.0,0.0,1.0
Gurgaon,1653.0,Rural,0.0,0.0,1.0
Gurgaon,1654.0,Rural,0.0,0.0,1.0
Gurgaon,1655.0,Rural,0.0,0.0,1.0
Gurgaon,1656.0,Rural,0.0,0.0,1.0
Gurgaon,1657.0,Rural,0.0,0.0,1.0
Gurgaon,1658.0,Rural,0.0,0.0,1.0
Gurgaon,1659.0,Rural,0.0,0.0,1.0
Gurgaon,1660.0,Rural,0.0,0.0,1.0
Gurgaon,1661.0,Rural,0.0,0.0,1.0
Gurgaon,1662.0,Rural,0.0,0.0,1.0
Gurgaon,1663.0,Rural,0.0,0.0,1.0
Gurgaon,1664.0,Rural,0.0,0.0,1.0
Gurgaon,1665.0,Rural,0.0,0.0,1.0
Gurgaon,1666.0,Rural,0.0,0.0,1.0
Gurgaon,1667.0,Rural,0.0,0.0,1.0
Gurgaon,1668.0,Rural,0.0,0.045289,0.954711
Gurgaon,1669.0,Rural,0.0,0.025566,0.974434
Gurgaon,1670.0,Rural,0.0,0.025566,0.941563
Gurgaon,1671.0,Rural,0.0,0.0,0.652205
Gurgaon,1672.0,Rejected,0.0,0.00073,0.255661
Gurgaon,1673.0,Rejected,0.026297,0.320672,0.112491
Gurgaon,1674.0,Rural,0.009496,0.20599,0.34916
Gurgaon,1675.0,Rejected,0.0,0.0,0.0
Gurgaon,1676.0,Rejected,0.0,0.0,0.0
Gurgaon,1677.0,Rejected,0.0,0.0,0.0
Gurgaon,1678.0,Rejected,0.0,0.0,0.0
Gurgaon,1679.0,Rejected,0.0,0.0,0.0
Gurgaon,1680.0,Rejected,0.0,0.0,0.0
Gurgaon,1681.0,Rejected,0.0,0.0,0.0
Gurgaon,1682.0,Rural,0.0,0.0,0.752374
Gurgaon,1683.0,Rural,0.0,0.0,1.0
Gurgaon,1684.0,Rural,0.0,0.0,1.0
Gurgaon,1685.0,Rural,0.0,0.0,1.0
Gurgaon,1686.0,Rural,0.0,0.0,1.0
Gurgaon,1687.0,Rural,0.0,0.0,1.0
Gurgaon,1688.0,Rural,0.0,0.0,1.0
Gurgaon,1689.0,Rural,0.0,0.0,1.0
Gurgaon,1690.0,Rural,0.0,0.0,1.0
Gurgaon,1691.0,Rural,0.0,0.0,1.0
Gurgaon,1692.0,Rural,0.0,0.0,1.0
Gurgaon,1693.0,Rural,0.0,0.0,1.0
Gurgaon,1694.0,Rural,0.0,0.0,1.0
Gurgaon,1695.0,Rural,0.0,0.0,1.0
Gurgaon,1696.0,Rural,0.0,0.0,1.0
Gurgaon,1697.0,Rural,0.0,0.0,1.0
Gurgaon,1698.0,Rural,0.0,0.0,1.0
Gurgaon,1699.0,Rural,0.0,0.0,1.0
Gurgaon,1700.0,Rural,0.0,0.0,1.0
Gurgaon,1701.0,Rural,0.0,0.0,1.0
Gurgaon,1702.0,Rural,0.0,0.0,1.0
Gurgaon,1703.0,Rural,0.0,0.0,1.0
Gurgaon,1704.0,Rural,0.0,0.0,0.712199
Gurgaon,1705.0,Rejected,0.0,0.0,0.100804
Gurgaon,1706.0,Rejected,0.0,0.0,0.0
Gurgaon,1707.0,Rejected,0.0,0.0,0.0
Gurgaon,1708.0,Rejected,0.0,0.0,0.0
Gurgaon,1709.0,Rejected,0.0,0.0,0.0
Gurgaon,1710.0,Rejected,0.0,0.0,0.0
Gurgaon,1711.0,Rejected,0.0,0.0,0.0
Gurgaon,1712.0,Rejected,0.0,0.0,0.0
Gurgaon,1713.0,Rejected,0.0,0.0,0.0
Gurgaon,1714.0,Rejected,0.0,0.0,0.0
Gurgaon,1715.0,Rejected,0.0,0.0,0.0
Gurgaon,1716.0,Rejected,0.0,0.0,0.0
Gurgaon,1717.0,Rejected,0.0,0.0,0.482834
Gurgaon,1718.0,Rural,0.0,0.0,1.0
Gurgaon,1719.0,Rural,0.0,0.0,1.0
Gurgaon,1720.0,Rural,0.0,0.0,1.0
Gurgaon,1721.0,Rural,0.0,0.0,1.0
Gurgaon,1722.0,Rural,0.0,0.0,1.0
Gurgaon,1723.0,Rural,0.0,0.0,1.0
Gurgaon,1724.0,Rural,0.0,0.0,1.0
Gurgaon,1725.0,Rural,0.0,0.0,1.0
Gurgaon,1726.0,Rural,0.0,0.0,1.0
Gurgaon,1727.0,Rural,0.0,0.0,1.0
Gurgaon,1728.0,Rural,0.0,0.0,1.0
Gurgaon,1729.0,Rural,0.0,0.0,1.0
Gurgaon,1730.0,Rural,0.0,0.0,1.0
Gurgaon,1731.0,Rural,0.0,0.0,1.0
Gurgaon,1732.0,Rural,0.0,0.0,1.0
Gurgaon,1733.0,Rural,0.0,0.0,1.0
Gurgaon,1734.0,Rural,0.0,0.0,1.0
Gurgaon,1735.0,Rural,0.0,0.0,1.0
Gurgaon,1736.0,Rural,0.0,0.0,1.0
Gurgaon,1737.0,Rural,0.0,0.0,1.0
Gurgaon,1738.0,Rural,0.0,0.0,0.963477
Gurgaon,1739.0,Rejected,0.0,0.0,0.038714
Gurgaon,1740.0,Rejected,0.0,0.0,0.0
Gurgaon,1741.0,Rejected,0.0,0.0,0.0
Gurgaon,1742.0,Rejected,0.0,0.0,0.0
Gurgaon,1743.0,Rejected,0.0,0.0,0.0
Gurgaon,1744.0,Rejected,0.0,0.0,0.0
Gurgaon,1745.0,Rejected,0.0,0.0,0.0
Gurgaon,1746.0,Rejected,0.0,0.0,0.0
Gurgaon,1747.0,Rejected,0.0,0.0,0.0
Gurgaon,1748.0,Rejected,0.0,0.0,0.0
Gurgaon,1749.0,Rejected,0.0,0.0,0.0
Gurgaon,1750.0,Rejected,0.0,0.0,0.0
Gurgaon,1751.0,Rejected,0.0,0.0,0.019203
Gurgaon,1752.0,Rural,0.0,0.0,0.709104
Gurgaon,1753.0,Rural,0.0,0.0,1.0
Gurgaon,1754.0,Rural,0.0,0.0,1.0
Gurgaon,1755.0,Rural,0.0,0.0,1.0
Gurgaon,1756.0,Rural,0.0,0.0,1.0
Gurgaon,1757.0,Rural,0.0,0.0,1.0
Gurgaon,1758.0,Rural,0.0,0.0,1.0
Gurgaon,1759.0,Rural,0.0,0.0,1.0
Gurgaon,1760.0,Rural,0.0,0.0,1.0
Gurgaon,1761.0,Rural,0.0,0.0,1.0
Gurgaon,1762.0,Rural,0.0,0.0,1.0
Gurgaon,1763.0,Rural,0.0,0.0,1.0
Gurgaon,1764.0,Rural,0.0,0.0,1.0
Gurgaon,1765.0,Rural,0.0,0.0,1.0
Gurgaon,1766.0,Rural,0.0,0.0,1.0
Gurgaon,1767.0,Rural,0.0,0.0,1.0
Gurgaon,1768.0,Rural,0.0,0.0,1.0
Gurgaon,1769.0,Rural,0.0,0.0,1.0
Gurgaon,1770.0,Rural,0.0,0.0,1.0
Gurgaon,1771.0,Rural,0.0,0.0,1.0
Gurgaon,1772.0,Rural,0.0,0.0,1.0
Gurgaon,1773.0,Rural,0.0,0.0,0.812233
Gurgaon,1774.0,Rejected,0.0,0.0,0.0
Gurgaon,1775.0,Rejected,0.0,0.0,0.0
Gurgaon,1776.0,Rejected,0.0,0.0,0.0
Gurgaon,1777.0,Rejected,0.0,0.0,0.0
Gurgaon,1778.0,Rejected,0.0,0.0,0.0
Gurgaon,1779.0,Rejected,0.0,0.0,0.0
Gurgaon,1780.0,Rejected,0.0,0.0,0.0
Gurgaon,1781.0,Rejected,0.0,0.0,0.0
Gurgaon,1782.0,Rejected,0.0,0.0,0.0
Gurgaon,1783.0,Rejected,0.0,0.0,0.0
Gurgaon,1784.0,Rejected,0.0,0.0,0.0
Gurgaon,1785.0,Rejected,0.0,0.0,0.0
Gurgaon,1786.0,Rejected,0.0,0.0,0.326516
Gurgaon,1787.0,Rural,0.0,0.0,1.0
Gurgaon,1788.0,Rural,0.0,0.0,1.0
Gurgaon,1789.0,Rural,0.0,0.0,1.0
Gurgaon,1790.0,Rural,0.0,0.0,1.0
Gurgaon,1791.0,Rural,0.0,0.0,1.0
Gurgaon,1792.0,Rural,0.0,0.0,1.0
Gurgaon,1793.0,Rural,0.0,0.0,1.0
Gurgaon,1794.0,Rural,0.0,0.0,1.0
Gurgaon,1795.0,Rural,0.0,0.0,1.0
Gurgaon,1796.0,Rural,0.0,0.0,0.981738
Gurgaon,1797.0,Rejected,0.0,0.0,0.374726
Gurgaon,1798.0,Rejected,0.0,0.0,0.132213
Gurgaon,1799.0,Rejected,0.0,0.0,0.117604
Gurgaon,1800.0,Rejected,0.0,0.0,0.246896
Gurgaon,1801.0,Rejected,0.0,0.0,0.28634
Gurgaon,1802.0,Rejected,0.0,0.0,0.209104
Gurgaon,1803.0,Rejected,0.0,0.0,0.089116
Gurgaon,1804.0,Rural,0.0,0.0,0.701972
Gurgaon,1805.0,Rural,0.0,0.0,1.0
Gurgaon,1806.0,Rural,0.0,0.0,1.0
Gurgaon,1807.0,Rural,0.0,0.0,1.0
Gurgaon,1808.0,Rejected,0.0,0.0,0.403944
Gurgaon,1809.0,Rejected,0.0,0.0,0.0
Gurgaon,1810.0,Rejected,0.0,0.0,0.0
Gurgaon,1811.0,Rejected,0.0,0.0,0.0
Gurgaon,1812.0,Rejected,0.0,0.0,0.0
Gurgaon,1813.0,Rejected,0.0,0.0,0.0
Gurgaon,1814.0,Rejected,0.0,0.0,0.0
Gurgaon,1815.0,Rejected,0.0,0.0,0.0
Gurgaon,1816.0,Rejected,0.0,0.0,0.0
Gurgaon,1817.0,Rejected,0.0,0.0,0.0
Gurgaon,1818.0,Rejected,0.0,0.0,0.0
Gurgaon,1819.0,Rejected,0.0,0.0,0.0
Gurgaon,1820.0,Rejected,0.0,0.0,0.00073
Gurgaon,1821.0,Rural,0.0,0.0,0.776479
Gurgaon,1822.0,Rural,0.0,0.0,1.0
Gurgaon,1823.0,Rural,0.0,0.0,1.0
Gurgaon,1824.0,Rural,0.0,0.0,1.0
Gurgaon,1825.0,Rural,0.0,0.0,1.0
Gurgaon,1826.0,Rural,0.0,0.0,1.0
Gurgaon,1827.0,Rural,0.0,0.0,1.0
Gurgaon,1828.0,Rural,0.0,0.0,1.0
Gurgaon,1829.0,Rural,0.0,0.0,1.0
Gurgaon,1830.0,Rural,0.0,0.0,1.0
Gurgaon,1831.0,Rejected,0.0,0.0,0.477721
Gurgaon,1832.0,Rejected,0.0,0.0,0.0
Gurgaon,1833.0,Rejected,0.0,0.0,0.0
Gurgaon,1834.0,Rejected,0.0,0.0,0.0
Gurgaon,1835.0,Rejected,0.0,0.0,0.0
Gurgaon,1836.0,Rejected,0.0,0.0,0.0
Gurgaon,1837.0,Rejected,0.0,0.0,0.0
Gurgaon,1838.0,Rejected,0.0,0.0,0.0
Gurgaon,1839.0,Rejected,0.0,0.0,0.119065
Gurgaon,1840.0,Rural,0.0,0.0,0.942294
Gurgaon,1841.0,Rural,0.0,0.0,0.911614
Gurgaon,1842.0,Rejected,0.0,0.0,0.338934
Gurgaon,1843.0,Rejected,0.0,0.0,0.00073
Gurgaon,1844.0,Rejected,0.0,0.0,0.0
Gurgaon,1845.0,Rejected,0.0,0.0,0.0
Gurgaon,1846.0,Rejected,0.0,0.0,0.0
Gurgaon,1847.0,Rejected,0.0,0.0,0.0
Gurgaon,1848.0,Rejected,0.0,0.0,0.0
Gurgaon,1849.0,Rejected,0.0,0.0,0.0
Gurgaon,1850.0,Rejected,0.0,0.0,0.0
Gurgaon,1851.0,Rejected,0.0,0.0,0.0
Gurgaon,1852.0,Rejected,0.0,0.0,0.0
Gurgaon,1853.0,Rejected,0.0,0.0,0.0
Gurgaon,1854.0,Rejected,0.0,0.0,0.0
Gurgaon,1855.0,Rejected,0.0,0.0,0.243974
Gurgaon,1856.0,Rural,0.0,0.0,0.989043
Gurgaon,1857.0,Rural,0.0,0.0,1.0
Gurgaon,1858.0,Rural,0.0,0.0,1.0
Gurgaon,1859.0,Rural,0.0,0.0,1.0
Gurgaon,1860.0,Rural,0.0,0.0,1.0
Gurgaon,1861.0,Rural,0.0,0.0,1.0
Gurgaon,1862.0,Rural,0.0,0.0,1.0
Gurgaon,1863.0,Rural,0.0,0.0,1.0
Gurgaon,1864.0,Rural,0.0,0.0,1.0
Gurgaon,1865.0,Rural,0.0,0.0,0.896275
Gurgaon,1866.0,Rejected,0.0,0.0,0.050402
Gurgaon,1867.0,Rejected,0.0,0.0,0.0
Gurgaon,1868.0,Rejected,0.0,0.0,0.0
Gurgaon,1869.0,Rejected,0.0,0.0,0.0
Gurgaon,1870.0,Rejected,0.0,0.0,0.0
Gurgaon,1871.0,Rejected,0.0,0.0,0.0
Gurgaon,1872.0,Rejected,0.0,0.0,0.0
Gurgaon,1873.0,Rejected,0.0,0.0,0.0
Gurgaon,1874.0,Rejected,0.0,0.0,0.0
Gurgaon,1875.0,Rejected,0.0,0.0,0.246165
Gurgaon,1876.0,Rejected,0.0,0.0,0.136596
Gurgaon,1877.0,Rejected,0.0,0.0,0.0
Gurgaon,1878.0,Rejected,0.0,0.0,0.0
Gurgaon,1879.0,Rejected,0.0,0.0,0.0
Gurgaon,1880.0,Rejected,0.0,0.0,0.0
Gurgaon,1881.0,Rejected,0.0,0.0,0.0
Gurgaon,1882.0,Rejected,0.0,0.0,0.0
Gurgaon,1883.0,Rejected,0.0,0.0,0.0
Gurgaon,1884.0,Rejected,0.0,0.0,0.0
Gurgaon,1885.0,Rejected,0.0,0.0,0.0
Gurgaon,1886.0,Rejected,0.0,0.0,0.0
Gurgaon,1887.0,Rejected,0.0,0.0,0.0
Gurgaon,1888.0,Rejected,0.0,0.0,0.0
Gurgaon,1889.0,Rejected,0.0,0.0,0.0
Gurgaon,1890.0,Rejected,0.0,0.0,0.0
Gurgaon,1891.0,Rejected,0.0,0.0,0.144631
Gurgaon,1892.0,Rural,0.0,0.0,0.937911
Gurgaon,1893.0,Rural,0.0,0.0,1.0
Gurgaon,1894.0,Rural,0.0,0.0,1.0
Gurgaon,1895.0,Rural,0.0,0.0,1.0
Gurgaon,1896.0,Rural,0.0,0.0,1.0
Gurgaon,1897.0,Rural,0.0,0.0,1.0
Gurgaon,1898.0,Rural,0.0,0.0,1.0
Gurgaon,1899.0,Rural,0.0,0.0,1.0
Gurgaon,1900.0,Rejected,0.0,0.0,0.441198
Gurgaon,1901.0,Rejected,0.0,0.0,0.0
Gurgaon,1902.0,Rejected,0.0,0.0,0.0
Gurgaon,1903.0,Rejected,0.0,0.0,0.0
Gurgaon,1904.0,Rejected,0.0,0.0,0.0
Gurgaon,1905.0,Rejected,0.0,0.0,0.0
Gurgaon,1906.0,Rejected,0.0,0.0,0.0
Gurgaon,1907.0,Rejected,0.0,0.0,0.0
Gurgaon,1908.0,Rejected,0.0,0.0,0.0
Gurgaon,1909.0,Rejected,0.0,0.0,0.0
Gurgaon,1910.0,Rejected,0.0,0.0,0.0
Gurgaon,1911.0,Rejected,0.0,0.0,0.0
Gurgaon,1912.0,Rejected,0.0,0.0,0.0
Gurgaon,1913.0,Rejected,0.0,0.0,0.0
Gurgaon,1914.0,Rejected,0.0,0.0,0.0
Gurgaon,1915.0,Rejected,0.0,0.0,0.0
Gurgaon,1916.0,Rejected,0.0,0.0,0.0
Gurgaon,1917.0,Rejected,0.0,0.0,0.0
Gurgaon,1918.0,Rejected,0.0,0.0,0.0
Gurgaon,1919.0,Rejected,0.0,0.0,0.0
Gurgaon,1920.0,Rejected,0.0,0.0,0.0
Gurgaon,1921.0,Rejected,0.0,0.0,0.0
Gurgaon,1922.0,Rejected,0.0,0.0,0.0
Gurgaon,1923.0,Rejected,0.0,0.0,0.0
Gurgaon,1924.0,Rejected,0.0,0.0,0.0
Gurgaon,1925.0,Rejected,0.0,0.0,0.0
Gurgaon,1926.0,Rejected,0.0,0.0,0.0
Gurgaon,1927.0,Rejected,0.0,0.0,0.44485
Gurgaon,1928.0,Rural,0.0,0.0,0.93718
Gurgaon,1929.0,Rural,0.0,0.0,0.846603
Gurgaon,1930.0,Rural,0.0,0.0,1.0
Gurgaon,1931.0,Rural,0.0,0.0,1.0
Gurgaon,1932.0,Rural,0.0,0.0,1.0
Gurgaon,1933.0,Rural,0.0,0.0,1.0
Gurgaon,1934.0,Rural,0.0,0.0,0.804237
Gurgaon,1935.0,Rejected,0.0,0.0,0.010226
Gurgaon,1936.0,Rejected,0.0,0.0,0.0
Gurgaon,1937.0,Rejected,0.0,0.0,0.0
Gurgaon,1938.0,Rejected,0.0,0.0,0.0
Gurgaon,1939.0,Rejected,0.0,0.0,0.0
Gurgaon,1940.0,Rejected,0.0,0.0,0.0
Gurgaon,1941.0,Rejected,0.0,0.0,0.0
Gurgaon,1942.0,Rejected,0.0,0.0,0.0
Gurgaon,1943.0,Rejected,0.0,0.0,0.0
Gurgaon,1944.0,Rejected,0.0,0.0,0.0
Gurgaon,1945.0,Rejected,0.0,0.0,0.0
Gurgaon,1946.0,Rejected,0.0,0.0,0.0
Gurgaon,1947.0,Rejected,0.0,0.0,0.0
Gurgaon,1948.0,Rejected,0.0,0.0,0.0
Gurgaon,1949.0,Rejected,0.0,0.0,0.0
Gurgaon,1950.0,Rejected,0.0,0.0,0.0
Gurgaon,1951.0,Rejected,0.0,0.0,0.0
Gurgaon,1952.0,Rejected,0.0,0.0,0.0
Gurgaon,1953.0,Rejected,0.0,0.0,0.0
Gurgaon,1954.0,Rejected,0.0,0.0,0.0
Gurgaon,1955.0,Rejected,0.0,0.0,0.0
Gurgaon,1956.0,Rejected,0.0,0.0,0.0
Gurgaon,1957.0,Rejected,0.0,0.0,0.0
Gurgaon,1958.0,Rejected,0.0,0.0,0.0
Gurgaon,1959.0,Rejected,0.0,0.0,0.0
Gurgaon,1960.0,Rejected,0.0,0.0,0.0
Gurgaon,1961.0,Rejected,0.0,0.0,0.0
Gurgaon,1962.0,Rejected,0.0,0.0,0.00073
Gurgaon,1963.0,Rejected,0.0,0.0,0.03214
