District_name,Grid_number,Grid_type,Urban_percentage,Periurban_percentage,Rural_percentage
Delhi,2052.0,Rejected,0.0,0.0,0.0
Delhi,2053.0,Rejected,0.0,0.0,0.0
Delhi,2054.0,Rejected,0.0,0.0,0.0
Delhi,2055.0,Rejected,0.0,0.0,0.0
Delhi,2056.0,Rejected,0.0,0.0,0.0
Delhi,2057.0,Rejected,0.0,0.0,0.0
Delhi,2058.0,Rejected,0.0,0.0,0.0
Delhi,2059.0,Rejected,0.0,0.0,0.0
Delhi,2060.0,Rejected,0.0,0.0,0.0
Delhi,2061.0,Rejected,0.0,0.0,0.0
Delhi,2062.0,Rejected,0.0,0.0,0.0
Delhi,2063.0,Rejected,0.0,0.0,0.0
Delhi,2064.0,Rejected,0.0,0.0,0.0
Delhi,2065.0,Rejected,0.0,0.0,0.0
Delhi,2066.0,Rejected,0.0,0.0,0.361309
Delhi,2067.0,Rural,0.105186,0.275383,0.61943
Delhi,2068.0,PeriUrban,0.398101,0.468955,0.132944
Delhi,2069.0,Rural,0.0,0.187728,0.812272
Delhi,2070.0,PeriUrban,0.078159,0.615778,0.306063
Delhi,2071.0,PeriUrban,0.247626,0.752374,0.0
Delhi,2072.0,PeriUrban,0.005113,0.976625,0.018262
Delhi,2073.0,PeriUrban,0.0,0.69832,0.30168
Delhi,2074.0,PeriUrban,0.0,0.716216,0.283784
Delhi,2075.0,PeriUrban,0.0,0.783053,0.216947
Delhi,2076.0,PeriUrban,0.0,0.991234,0.008766
Delhi,2077.0,PeriUrban,0.0,0.653762,0.346238
Delhi,2078.0,Rural,0.0,0.155588,0.844412
Delhi,2079.0,Rural,0.0,0.04748,0.95252
Delhi,2080.0,Rural,0.0,0.001461,0.998539
Delhi,2081.0,Rural,0.0,0.0,1.0
Delhi,2082.0,Rural,0.0,0.0,1.0
Delhi,2083.0,Rural,0.0,0.020453,0.979547
Delhi,2084.0,PeriUrban,0.302411,0.451424,0.246165
Delhi,2085.0,PeriUrban,0.292915,0.642075,0.065011
Delhi,2086.0,Urban,0.499635,0.419284,0.081081
Delhi,2087.0,Urban,0.527392,0.329438,0.14317
Delhi,2088.0,Urban,0.673484,0.277575,0.048941
Delhi,2089.0,PeriUrban,0.425858,0.574142,0.0
Delhi,2090.0,PeriUrban,0.006401,0.533428,0.460171
Delhi,2091.0,PeriUrban,0.029949,0.864865,0.072316
Delhi,2092.0,Rejected,0.0,0.0,0.330898
Delhi,2093.0,Rejected,0.0,0.0,0.137327
Delhi,2094.0,Rejected,0.0,0.0,0.0
Delhi,2095.0,Rejected,0.0,0.0,0.0
Delhi,2096.0,Rejected,0.0,0.0,0.0
Delhi,2097.0,Rejected,0.0,0.0,0.0
Delhi,2098.0,Rejected,0.0,0.0,0.0
Delhi,2099.0,Rejected,0.0,0.0,0.0
Delhi,2100.0,Rejected,0.0,0.0,0.0
Delhi,2101.0,Rejected,0.0,0.0,0.0
Delhi,2102.0,Rejected,0.0,0.0,0.0
Delhi,2103.0,Rejected,0.0,0.0,0.0
Delhi,2104.0,Rejected,0.0,0.0,0.0
Delhi,2105.0,Rejected,0.0,0.0,0.0
Delhi,2106.0,Rejected,0.0,0.0,0.0
Delhi,2107.0,Rejected,0.0,0.0,0.0
Delhi,2108.0,Rejected,0.0,0.0,0.0
Delhi,2109.0,Rejected,0.0,0.0,0.0
Delhi,2110.0,Rejected,0.0,0.0,0.0
Delhi,2111.0,Rejected,0.0,0.0,0.0
Delhi,2112.0,Rejected,0.0,0.0,0.0
Delhi,2113.0,Rejected,0.0,0.0,0.0
Delhi,2114.0,Rejected,0.0,0.0,0.0
Delhi,2115.0,Rejected,0.0,0.0,0.017781
Delhi,2116.0,Rural,0.0,0.0,0.7626
Delhi,2117.0,Rural,0.0,0.016801,0.983199
Delhi,2118.0,PeriUrban,0.210373,0.574872,0.214755
Delhi,2119.0,PeriUrban,0.0,0.634039,0.365961
Delhi,2120.0,Urban,0.661797,0.338203,0.0
Delhi,2121.0,Rural,0.0,0.392257,0.607743
Delhi,2122.0,PeriUrban,0.0,0.52374,0.47626
Delhi,2123.0,PeriUrban,0.015647,0.795875,0.188478
Delhi,2124.0,PeriUrban,0.0,0.726077,0.273923
Delhi,2125.0,PeriUrban,0.0,0.656684,0.343316
Delhi,2126.0,Rural,0.0,0.115413,0.884587
Delhi,2127.0,Rural,0.0,0.011687,0.988313
Delhi,2128.0,Rural,0.0,0.0,1.0
Delhi,2129.0,Rural,0.0,0.0,1.0
Delhi,2130.0,Rural,0.0,0.118335,0.881665
Delhi,2131.0,Rural,0.0,0.163585,0.836415
Delhi,2132.0,PeriUrban,0.299489,0.447772,0.252739
Delhi,2133.0,Urban,0.979547,0.020453,0.0
Delhi,2134.0,Urban,1.0,0.0,0.0
Delhi,2135.0,Urban,1.0,0.0,0.0
Delhi,2136.0,Urban,1.0,0.0,0.0
Delhi,2137.0,Urban,1.0,0.0,0.0
Delhi,2138.0,Urban,1.0,0.0,0.0
Delhi,2139.0,Urban,0.966572,0.033428,0.0
Delhi,2140.0,Urban,0.681519,0.209642,0.0
Delhi,2141.0,Rejected,0.0,0.0,0.0
Delhi,2142.0,Rejected,0.0,0.0,0.0
Delhi,2143.0,Rejected,0.0,0.0,0.0
Delhi,2144.0,Rejected,0.0,0.0,0.0
Delhi,2145.0,Rejected,0.0,0.0,0.0
Delhi,2146.0,Rejected,0.0,0.0,0.0
Delhi,2147.0,Rejected,0.0,0.0,0.0
Delhi,2148.0,Rejected,0.0,0.0,0.0
Delhi,2149.0,Rejected,0.0,0.0,0.0
Delhi,2150.0,Rejected,0.0,0.0,0.0
Delhi,2151.0,Rejected,0.0,0.0,0.0
Delhi,2152.0,Rejected,0.0,0.0,0.0
Delhi,2153.0,Rejected,0.0,0.0,0.0
Delhi,2154.0,Rejected,0.0,0.0,0.0
Delhi,2155.0,Rejected,0.0,0.0,0.0
Delhi,2156.0,Rejected,0.0,0.0,0.0
Delhi,2157.0,Rejected,0.0,0.0,0.0
Delhi,2158.0,Rejected,0.0,0.0,0.0
Delhi,2159.0,Rejected,0.0,0.0,0.0
Delhi,2160.0,Rejected,0.0,0.0,0.0
Delhi,2161.0,Rejected,0.0,0.0,0.0
Delhi,2162.0,Rejected,0.0,0.0,0.0
Delhi,2163.0,Rejected,0.0,0.0,0.0
Delhi,2164.0,Rejected,0.0,0.0,0.0
Delhi,2165.0,Rejected,0.0,0.0,0.247626
Delhi,2166.0,Rural,0.0,0.001461,0.998539
Delhi,2167.0,Rural,0.025566,0.46092,0.513514
Delhi,2168.0,PeriUrban,0.284149,0.496713,0.219138
Delhi,2169.0,Urban,0.93645,0.06355,0.0
Delhi,2170.0,PeriUrban,0.114682,0.572681,0.312637
Delhi,2171.0,Rural,0.0,0.311176,0.688824
Delhi,2172.0,PeriUrban,0.064723,0.825036,0.110242
Delhi,2173.0,Rural,0.004383,0.324324,0.671293
Delhi,2174.0,Rural,0.0,0.0,1.0
Delhi,2175.0,Rural,0.0,0.0,1.0
Delhi,2176.0,Rural,0.0,0.080351,0.919649
Delhi,2177.0,PeriUrban,0.0,0.541271,0.458729
Delhi,2178.0,PeriUrban,0.230095,0.39664,0.373265
Delhi,2179.0,Urban,0.785245,0.212564,0.002191
Delhi,2180.0,Urban,0.77596,0.22404,0.0
Delhi,2181.0,Urban,0.990504,0.009496,0.0
Delhi,2182.0,Urban,1.0,0.0,0.0
Delhi,2183.0,Urban,1.0,0.0,0.0
Delhi,2184.0,Urban,1.0,0.0,0.0
Delhi,2185.0,Urban,1.0,0.0,0.0
Delhi,2186.0,Urban,1.0,0.0,0.0
Delhi,2187.0,Urban,1.0,0.0,0.0
Delhi,2188.0,Urban,0.990043,0.009957,0.0
Delhi,2189.0,Urban,0.338934,0.214755,0.0
Delhi,2190.0,Rejected,0.0,0.0,0.0
Delhi,2191.0,Rejected,0.0,0.0,0.0
Delhi,2192.0,Rejected,0.0,0.0,0.0
Delhi,2193.0,Rejected,0.0,0.0,0.0
Delhi,2194.0,Rejected,0.0,0.0,0.0
Delhi,2195.0,Rejected,0.0,0.0,0.0
Delhi,2196.0,Rejected,0.0,0.0,0.0
Delhi,2197.0,Rejected,0.0,0.0,0.0
Delhi,2198.0,Rejected,0.0,0.0,0.0
Delhi,2199.0,Rejected,0.0,0.0,0.0
Delhi,2200.0,Rejected,0.0,0.0,0.0
Delhi,2201.0,Rejected,0.0,0.0,0.0
Delhi,2202.0,Rejected,0.0,0.0,0.0
Delhi,2203.0,Rejected,0.0,0.0,0.0
Delhi,2204.0,Rejected,0.0,0.0,0.0
Delhi,2205.0,Rejected,0.0,0.0,0.0
Delhi,2206.0,Rejected,0.0,0.0,0.0
Delhi,2207.0,Rejected,0.0,0.0,0.0
Delhi,2208.0,Rejected,0.0,0.0,0.0
Delhi,2209.0,Rejected,0.0,0.0,0.0
Delhi,2210.0,Rejected,0.0,0.0,0.0
Delhi,2211.0,Rejected,0.0,0.0,0.0
Delhi,2212.0,Rejected,0.0,0.0,0.0
Delhi,2213.0,Rejected,0.0,0.0,0.0
Delhi,2214.0,Rejected,0.016801,0.314098,0.048941
Delhi,2215.0,PeriUrban,0.032871,0.785245,0.181885
Delhi,2216.0,PeriUrban,0.46092,0.514974,0.024105
Delhi,2217.0,Urban,0.696859,0.303141,0.0
Delhi,2218.0,PeriUrban,0.425858,0.574142,0.0
Delhi,2219.0,Rural,0.0,0.426589,0.573411
Delhi,2220.0,PeriUrban,0.0,0.582907,0.417093
Delhi,2221.0,PeriUrban,0.293741,0.552632,0.153627
Delhi,2222.0,Rural,0.053324,0.319942,0.626735
Delhi,2223.0,Rural,0.0,0.0,1.0
Delhi,2224.0,Rural,0.0,0.0,1.0
Delhi,2225.0,Rural,0.00073,0.324324,0.674945
Delhi,2226.0,Urban,0.662527,0.337473,0.0
Delhi,2227.0,Urban,0.997809,0.002191,0.0
Delhi,2228.0,Urban,1.0,0.0,0.0
Delhi,2229.0,Urban,1.0,0.0,0.0
Delhi,2230.0,Urban,1.0,0.0,0.0
Delhi,2231.0,Urban,1.0,0.0,0.0
Delhi,2232.0,Urban,1.0,0.0,0.0
Delhi,2233.0,Urban,1.0,0.0,0.0
Delhi,2234.0,Urban,0.915267,0.084733,0.0
Delhi,2235.0,Urban,1.0,0.0,0.0
Delhi,2236.0,Urban,0.414901,0.135135,0.0
Delhi,2237.0,Rejected,0.150782,0.184211,0.0
Delhi,2238.0,Rejected,0.0,0.004383,0.0
Delhi,2239.0,Rejected,0.0,0.0,0.0
Delhi,2240.0,Rejected,0.0,0.0,0.0
Delhi,2241.0,Rejected,0.0,0.0,0.0
Delhi,2242.0,Rejected,0.0,0.0,0.0
Delhi,2243.0,Rejected,0.0,0.0,0.0
Delhi,2244.0,Rejected,0.0,0.0,0.0
Delhi,2245.0,Rejected,0.0,0.0,0.0
Delhi,2246.0,Rejected,0.0,0.0,0.0
Delhi,2247.0,Rejected,0.0,0.0,0.0
Delhi,2248.0,Rejected,0.0,0.0,0.0
Delhi,2249.0,Rejected,0.0,0.0,0.0
Delhi,2250.0,Rejected,0.0,0.0,0.0
Delhi,2251.0,Rejected,0.0,0.0,0.0
Delhi,2252.0,Rejected,0.0,0.0,0.0
Delhi,2253.0,Rejected,0.0,0.0,0.0
Delhi,2254.0,Rejected,0.0,0.0,0.0
Delhi,2255.0,Rejected,0.0,0.0,0.0
Delhi,2256.0,Rejected,0.0,0.0,0.0
Delhi,2257.0,Rejected,0.0,0.0,0.0
Delhi,2258.0,Rejected,0.0,0.0,0.0
Delhi,2259.0,Rejected,0.0,0.0,0.0
Delhi,2260.0,Rejected,0.0,0.0,0.0
Delhi,2261.0,Rejected,0.0,0.0,0.0
Delhi,2262.0,Rejected,0.0,0.0,0.0
Delhi,2263.0,Urban,0.506209,0.303871,0.0
Delhi,2264.0,PeriUrban,0.490869,0.509131,0.0
Delhi,2265.0,PeriUrban,0.067933,0.932067,0.0
Delhi,2266.0,Rural,0.0,0.457268,0.542732
Delhi,2267.0,PeriUrban,0.040906,0.747261,0.211833
Delhi,2268.0,Urban,0.615047,0.384953,0.0
Delhi,2269.0,PeriUrban,0.230825,0.640614,0.046019
Delhi,2270.0,Rejected,0.0,0.197724,0.266714
Delhi,2271.0,Rejected,0.0,0.023375,0.355004
Delhi,2272.0,Rural,0.0,0.0,0.723156
Delhi,2273.0,Rural,0.0,0.452885,0.547115
Delhi,2274.0,PeriUrban,0.239591,0.732652,0.027757
Delhi,2275.0,PeriUrban,0.162162,0.837838,0.0
Delhi,2276.0,Urban,1.0,0.0,0.0
Delhi,2277.0,Urban,0.959094,0.040906,0.0
Delhi,2278.0,Urban,0.921764,0.078236,0.0
Delhi,2279.0,Urban,1.0,0.0,0.0
Delhi,2280.0,Urban,1.0,0.0,0.0
Delhi,2281.0,Urban,1.0,0.0,0.0
Delhi,2282.0,Urban,1.0,0.0,0.0
Delhi,2283.0,Urban,0.958364,0.041636,0.0
Delhi,2284.0,Urban,1.0,0.0,0.0
Delhi,2285.0,Rejected,0.145362,0.132213,0.0
Delhi,2286.0,Rejected,0.0,0.0,0.0
Delhi,2287.0,Rejected,0.0,0.0,0.0
Delhi,2288.0,Rejected,0.0,0.0,0.0
Delhi,2289.0,Rejected,0.0,0.0,0.0
Delhi,2290.0,Rejected,0.0,0.0,0.0
Delhi,2291.0,Rejected,0.0,0.0,0.0
Delhi,2292.0,Rejected,0.0,0.0,0.0
Delhi,2293.0,Rejected,0.0,0.0,0.0
Delhi,2294.0,Rejected,0.0,0.0,0.0
Delhi,2295.0,Rejected,0.0,0.0,0.0
Delhi,2296.0,Rejected,0.0,0.0,0.0
Delhi,2297.0,Rejected,0.0,0.0,0.0
Delhi,2298.0,Rejected,0.0,0.0,0.0
Delhi,2299.0,Rejected,0.0,0.0,0.0
Delhi,2300.0,Rejected,0.0,0.0,0.0
Delhi,2301.0,Rejected,0.0,0.0,0.0
Delhi,2302.0,Rejected,0.0,0.0,0.0
Delhi,2303.0,Rejected,0.0,0.0,0.0
Delhi,2304.0,Rejected,0.0,0.0,0.0
Delhi,2305.0,Rejected,0.0,0.0,0.0
Delhi,2306.0,Rejected,0.0,0.0,0.0
Delhi,2307.0,Rejected,0.0,0.0,0.0
Delhi,2308.0,Rejected,0.0,0.0,0.0
Delhi,2309.0,Rejected,0.0,0.0,0.0
Delhi,2310.0,Rejected,0.0,0.0,0.0
Delhi,2311.0,Rejected,0.0,0.0,0.0
Delhi,2312.0,Urban,0.561724,0.372535,0.0
Delhi,2313.0,PeriUrban,0.059898,0.929145,0.010957
Delhi,2314.0,PeriUrban,0.0,0.886048,0.113952
Delhi,2315.0,Rural,0.0,0.46092,0.53908
Delhi,2316.0,PeriUrban,0.035062,0.964938,0.0
Delhi,2317.0,PeriUrban,0.369613,0.471877,0.008035
Delhi,2318.0,Rejected,0.0,0.099343,0.003652
Delhi,2319.0,Rejected,0.0,0.0,0.0
Delhi,2320.0,Rejected,0.0,0.0,0.0
Delhi,2321.0,Rejected,0.0,0.0,0.012418
Delhi,2322.0,Rural,0.0,0.379109,0.20599
Delhi,2323.0,PeriUrban,0.466034,0.533966,0.0
Delhi,2324.0,PeriUrban,0.090577,0.909423,0.0
Delhi,2325.0,Urban,0.978086,0.021914,0.0
Delhi,2326.0,Urban,0.7626,0.2374,0.0
Delhi,2327.0,PeriUrban,0.27596,0.72404,0.0
Delhi,2328.0,Urban,1.0,0.0,0.0
Delhi,2329.0,Urban,0.923302,0.076698,0.0
Delhi,2330.0,Urban,0.84076,0.15924,0.0
Delhi,2331.0,PeriUrban,0.135866,0.733382,0.130752
Delhi,2332.0,Urban,0.971512,0.028488,0.0
Delhi,2333.0,Urban,1.0,0.0,0.0
Delhi,2334.0,Urban,0.57122,0.183346,0.0
Delhi,2335.0,Rejected,0.0,0.0,0.0
Delhi,2336.0,Rejected,0.0,0.0,0.0
Delhi,2337.0,Rejected,0.0,0.0,0.0
Delhi,2338.0,Rejected,0.0,0.0,0.0
Delhi,2339.0,Rejected,0.0,0.0,0.0
Delhi,2340.0,Rejected,0.0,0.0,0.0
Delhi,2341.0,Rejected,0.0,0.0,0.0
Delhi,2342.0,Rejected,0.0,0.0,0.0
Delhi,2343.0,Rejected,0.0,0.0,0.0
Delhi,2344.0,Rejected,0.0,0.0,0.0
Delhi,2345.0,Rejected,0.0,0.0,0.0
Delhi,2346.0,Rejected,0.0,0.0,0.0
Delhi,2347.0,Rejected,0.0,0.0,0.0
Delhi,2348.0,Rejected,0.0,0.0,0.0
Delhi,2349.0,Rejected,0.0,0.0,0.0
Delhi,2350.0,Rejected,0.0,0.0,0.0
Delhi,2351.0,Rejected,0.0,0.0,0.0
Delhi,2352.0,Rejected,0.0,0.0,0.0
Delhi,2353.0,Rejected,0.0,0.0,0.0
Delhi,2354.0,Rejected,0.0,0.0,0.0
Delhi,2355.0,Rejected,0.0,0.0,0.0
Delhi,2356.0,Rejected,0.0,0.0,0.0
Delhi,2357.0,Rejected,0.0,0.0,0.0
Delhi,2358.0,Rejected,0.0,0.0,0.0
Delhi,2359.0,Rejected,0.0,0.0,0.0
Delhi,2360.0,Rejected,0.0,0.0,0.0
Delhi,2361.0,PeriUrban,0.220599,0.302411,0.0
Delhi,2362.0,Urban,0.631848,0.366691,0.001461
Delhi,2363.0,Rural,0.004383,0.326516,0.669102
Delhi,2364.0,Rural,0.010226,0.456538,0.533236
Delhi,2365.0,PeriUrban,0.257852,0.515705,0.195033
Delhi,2366.0,Rejected,0.0,0.036523,0.147553
Delhi,2367.0,Rejected,0.0,0.0,0.0
Delhi,2368.0,Rejected,0.0,0.0,0.0
Delhi,2369.0,Rejected,0.0,0.0,0.0
Delhi,2370.0,Rejected,0.0,0.0,0.0
Delhi,2371.0,Rejected,0.0,0.008035,0.028488
Delhi,2372.0,PeriUrban,0.34989,0.627465,0.005113
Delhi,2373.0,Urban,0.632579,0.367421,0.0
Delhi,2374.0,Urban,1.0,0.0,0.0
Delhi,2375.0,Urban,0.796932,0.170197,0.0
Delhi,2376.0,Rejected,0.006401,0.389758,0.019915
Delhi,2377.0,PeriUrban,0.197955,0.361578,0.00073
Delhi,2378.0,PeriUrban,0.04748,0.544923,0.03214
Delhi,2379.0,PeriUrban,0.382761,0.403944,0.008766
Delhi,2380.0,PeriUrban,0.0,1.0,0.0
Delhi,2381.0,Urban,0.866326,0.133674,0.0
Delhi,2382.0,Urban,0.842951,0.157049,0.0
Delhi,2383.0,Urban,0.458729,0.293645,0.005844
Delhi,2384.0,Rejected,0.0,0.0,0.0
Delhi,2385.0,Rejected,0.0,0.0,0.0
Delhi,2386.0,Rejected,0.0,0.0,0.0
Delhi,2387.0,Rejected,0.0,0.0,0.0
Delhi,2388.0,Rejected,0.0,0.0,0.0
Delhi,2389.0,Rejected,0.0,0.0,0.0
Delhi,2390.0,Rejected,0.0,0.0,0.0
Delhi,2391.0,Rejected,0.0,0.0,0.0
Delhi,2392.0,Rejected,0.0,0.0,0.0
Delhi,2393.0,Rejected,0.0,0.0,0.0
Delhi,2394.0,Rejected,0.0,0.0,0.0
Delhi,2395.0,Rejected,0.0,0.0,0.0
Delhi,2396.0,Rejected,0.0,0.0,0.0
Delhi,2397.0,Rejected,0.0,0.0,0.0
Delhi,2398.0,Rejected,0.0,0.0,0.0
Delhi,2399.0,Rejected,0.0,0.0,0.0
Delhi,2400.0,Rejected,0.0,0.0,0.0
Delhi,2401.0,Rejected,0.0,0.0,0.0
Delhi,2402.0,Rejected,0.0,0.0,0.0
Delhi,2403.0,Rejected,0.0,0.0,0.0
Delhi,2404.0,Rejected,0.0,0.0,0.0
Delhi,2405.0,Rejected,0.0,0.0,0.0
Delhi,2406.0,Rejected,0.0,0.0,0.0
Delhi,2407.0,Rejected,0.0,0.0,0.0
Delhi,2408.0,Rejected,0.0,0.0,0.0
Delhi,2409.0,Rejected,0.0,0.0,0.0
Delhi,2410.0,Rejected,0.0,0.027027,0.0
Delhi,2411.0,Urban,0.414171,0.309715,0.0
Delhi,2412.0,PeriUrban,0.040906,0.516435,0.442659
Delhi,2413.0,Rural,0.0,0.034332,0.884587
Delhi,2414.0,Rejected,0.0,0.035793,0.231556
Delhi,2415.0,Rejected,0.0,0.0,0.0
Delhi,2416.0,Rejected,0.0,0.0,0.0
Delhi,2417.0,Rejected,0.0,0.0,0.0
Delhi,2418.0,Rejected,0.0,0.0,0.0
Delhi,2419.0,Rejected,0.0,0.0,0.0
Delhi,2420.0,Rejected,0.0,0.0,0.0
Delhi,2421.0,PeriUrban,0.0,0.540541,0.109569
Delhi,2422.0,Urban,0.766253,0.233747,0.0
Delhi,2423.0,Urban,0.988313,0.011687,0.0
Delhi,2424.0,Rejected,0.231556,0.223521,0.0
Delhi,2425.0,Rejected,0.0,0.0,0.0
Delhi,2426.0,Rejected,0.0,0.0,0.0
Delhi,2427.0,Rejected,0.0,0.0,0.0
Delhi,2428.0,Rejected,0.0,0.0,0.0
Delhi,2429.0,PeriUrban,0.0,0.531775,0.072316
Delhi,2430.0,PeriUrban,0.116874,0.390796,0.008035
Delhi,2431.0,Rejected,0.0,0.072316,0.0
Delhi,2432.0,Rejected,0.0,0.065011,0.105186
Delhi,2433.0,Rejected,0.0,0.0,0.0
Delhi,2434.0,Rejected,0.0,0.0,0.0
Delhi,2435.0,Rejected,0.0,0.0,0.0
Delhi,2436.0,Rejected,0.0,0.0,0.0
Delhi,2437.0,Rejected,0.0,0.0,0.0
Delhi,2438.0,Rejected,0.0,0.0,0.0
Delhi,2439.0,Rejected,0.0,0.0,0.0
Delhi,2440.0,Rejected,0.0,0.0,0.0
Delhi,2441.0,Rejected,0.0,0.0,0.0
Delhi,2442.0,Rejected,0.0,0.0,0.0
Delhi,2443.0,Rejected,0.0,0.0,0.0
Delhi,2444.0,Rejected,0.0,0.0,0.0
Delhi,2445.0,Rejected,0.0,0.0,0.0
Delhi,2446.0,Rejected,0.0,0.0,0.0
Delhi,2447.0,Rejected,0.0,0.0,0.0
Delhi,2448.0,Rejected,0.0,0.0,0.0
Delhi,2449.0,Rejected,0.0,0.0,0.0
Delhi,2450.0,Rejected,0.0,0.0,0.0
Delhi,2451.0,Rejected,0.0,0.0,0.0
Delhi,2452.0,Rejected,0.0,0.0,0.0
Delhi,2453.0,Rejected,0.0,0.0,0.0
Delhi,2454.0,Rejected,0.0,0.0,0.0
Delhi,2455.0,Rejected,0.0,0.0,0.0
Delhi,2456.0,Rejected,0.0,0.0,0.0
Delhi,2457.0,Rejected,0.0,0.0,0.0
Delhi,2458.0,Rejected,0.0,0.0,0.0
Delhi,2459.0,Rejected,0.0,0.0,0.0
Delhi,2460.0,Rejected,0.0,0.014225,0.009957
Delhi,2461.0,Rural,0.0,0.341394,0.307255
Delhi,2462.0,Rejected,0.0,0.0,0.13229
Delhi,2463.0,Rejected,0.0,0.0,0.0
Delhi,2464.0,Rejected,0.0,0.0,0.0
Delhi,2465.0,Rejected,0.0,0.0,0.0
Delhi,2466.0,Rejected,0.0,0.0,0.0
Delhi,2467.0,Rejected,0.0,0.0,0.0
Delhi,2468.0,Rejected,0.0,0.0,0.0
Delhi,2469.0,Rejected,0.0,0.0,0.0
Delhi,2470.0,Rejected,0.0,0.157183,0.034139
Delhi,2471.0,Urban,0.48862,0.226174,0.0
Delhi,2472.0,PeriUrban,0.244666,0.297297,0.0
Delhi,2473.0,Rejected,0.0,0.026316,0.0
Delhi,2474.0,Rejected,0.0,0.0,0.0
Delhi,2475.0,Rejected,0.0,0.0,0.0
Delhi,2476.0,Rejected,0.0,0.0,0.0
Delhi,2477.0,Rejected,0.0,0.0,0.0
Delhi,2478.0,Rejected,0.0,0.0,0.0
Delhi,2479.0,Rejected,0.0,0.0,0.0
Delhi,2480.0,Rejected,0.0,0.0,0.0
Delhi,2481.0,Rejected,0.0,0.0,0.0
Delhi,2482.0,Rejected,0.0,0.0,0.0
Delhi,2483.0,Rejected,0.0,0.0,0.0
Delhi,2484.0,Rejected,0.0,0.0,0.0
Delhi,2485.0,Rejected,0.0,0.0,0.0
Delhi,2486.0,Rejected,0.0,0.0,0.0
Delhi,2487.0,Rejected,0.0,0.0,0.0
Delhi,2488.0,Rejected,0.0,0.0,0.0
Delhi,2489.0,Rejected,0.0,0.0,0.0
Delhi,2490.0,Rejected,0.0,0.0,0.0
Delhi,2491.0,Rejected,0.0,0.0,0.0
Delhi,2492.0,Rejected,0.0,0.0,0.0
Delhi,2493.0,Rejected,0.0,0.0,0.0
Delhi,2494.0,Rejected,0.0,0.0,0.0
Delhi,2495.0,Rejected,0.0,0.0,0.0
Delhi,2496.0,Rejected,0.0,0.0,0.0
Delhi,2497.0,Rejected,0.0,0.0,0.0
Delhi,2498.0,Rejected,0.0,0.0,0.0
